id, timestamp, demand
806201, 2019-02-01 00:00:33, 31380
806202, 2019-02-01 00:05:36, 31311
806203, 2019-02-01 00:10:37, 31608
806204, 2019-02-01 00:15:33, 31686
806205, 2019-02-01 00:20:37, 31598
806206, 2019-02-01 00:25:37, 31602
806207, 2019-02-01 00:30:37, 31642
806208, 2019-02-01 00:35:33, 31623
806209, 2019-02-01 00:40:37, 31620
806210, 2019-02-01 00:45:34, 31624
806211, 2019-02-01 00:50:36, 31666
806212, 2019-02-01 00:55:37, 31748
806213, 2019-02-01 01:00:34, 31858
806214, 2019-02-01 01:05:34, 31999
806215, 2019-02-01 01:10:34, 32275
806216, 2019-02-01 01:15:37, 32356
806217, 2019-02-01 01:20:36, 32479
806218, 2019-02-01 01:25:33, 32488
806219, 2019-02-01 01:30:33, 32475
806220, 2019-02-01 01:35:37, 32431
806221, 2019-02-01 01:40:37, 32364
806222, 2019-02-01 01:45:33, 32215
806223, 2019-02-01 01:50:37, 32066
806224, 2019-02-01 01:55:37, 31938
806225, 2019-02-01 02:00:37, 31771
806226, 2019-02-01 02:05:33, 31620
806227, 2019-02-01 02:10:33, 31572
806228, 2019-02-01 02:15:34, 31529
806229, 2019-02-01 02:20:33, 31410
806230, 2019-02-01 02:25:34, 31325
806231, 2019-02-01 02:30:33, 31301
806232, 2019-02-01 02:35:37, 31332
806233, 2019-02-01 02:40:37, 31365
806234, 2019-02-01 02:45:37, 31215
806235, 2019-02-01 02:50:37, 31182
806236, 2019-02-01 02:55:33, 31351
806237, 2019-02-01 03:00:37, 31370
806238, 2019-02-01 03:05:34, 31339
806239, 2019-02-01 03:10:38, 31457
806240, 2019-02-01 03:15:37, 31486
806241, 2019-02-01 03:20:38, 31469
806242, 2019-02-01 03:25:37, 31436
806243, 2019-02-01 03:30:34, 31353
806244, 2019-02-01 03:35:34, 31284
806245, 2019-02-01 03:40:34, 31221
806246, 2019-02-01 03:45:38, 31104
806247, 2019-02-01 03:50:37, 31004
806248, 2019-02-01 03:55:37, 30964
806249, 2019-02-01 04:00:34, 30839
806250, 2019-02-01 04:05:33, 30848
806251, 2019-02-01 04:10:37, 30768
806252, 2019-02-01 04:15:33, 30679
806253, 2019-02-01 04:20:38, 30767
806254, 2019-02-01 04:25:34, 30861
806255, 2019-02-01 04:30:34, 30892
806256, 2019-02-01 04:35:37, 30879
806257, 2019-02-01 04:40:33, 30952
806258, 2019-02-01 04:45:36, 30915
806259, 2019-02-01 04:50:33, 30922
806260, 2019-02-01 04:55:33, 31027
806261, 2019-02-01 05:00:34, 30963
806262, 2019-02-01 05:05:33, 30708
806263, 2019-02-01 05:10:37, 30437
806264, 2019-02-01 05:15:34, 30358
806265, 2019-02-01 05:20:37, 30327
806266, 2019-02-01 05:25:37, 30393
806267, 2019-02-01 05:30:33, 30447
806268, 2019-02-01 05:35:38, 30626
806269, 2019-02-01 05:40:33, 30918
806270, 2019-02-01 05:45:37, 31232
806271, 2019-02-01 05:50:37, 31344
806272, 2019-02-01 05:55:33, 31397
806273, 2019-02-01 06:00:37, 31553
806274, 2019-02-01 06:05:34, 32068
806275, 2019-02-01 06:10:37, 33267
806276, 2019-02-01 06:15:34, 34454
806277, 2019-02-01 06:20:33, 35197
806278, 2019-02-01 06:25:33, 35545
806279, 2019-02-01 06:30:34, 35864
806280, 2019-02-01 06:35:36, 36500
806281, 2019-02-01 06:40:34, 36743
806282, 2019-02-01 06:45:35, 37333
806283, 2019-02-01 06:50:38, 37895
806284, 2019-02-01 06:55:36, 38450
806285, 2019-02-01 07:00:34, 39122
806286, 2019-02-01 07:05:34, 39661
806287, 2019-02-01 07:10:33, 40158
806288, 2019-02-01 07:15:34, 41358
806289, 2019-02-01 07:20:37, 42263
806290, 2019-02-01 07:25:34, 42816
806291, 2019-02-01 07:30:33, 43244
806292, 2019-02-01 07:35:33, 43569
806293, 2019-02-01 07:40:34, 43636
806294, 2019-02-01 07:45:38, 43810
806295, 2019-02-01 07:50:33, 43975
806296, 2019-02-01 07:55:38, 44194
806297, 2019-02-01 08:00:33, 44447
806298, 2019-02-01 08:05:34, 44593
806299, 2019-02-01 08:10:33, 44558
806300, 2019-02-01 08:15:34, 44719
806301, 2019-02-01 08:20:39, 45104
806302, 2019-02-01 08:25:34, 45253
806303, 2019-02-01 08:30:34, 45482
806304, 2019-02-01 08:35:33, 45472
806305, 2019-02-01 08:40:34, 45557
806306, 2019-02-01 08:45:36, 45664
806307, 2019-02-01 08:50:34, 45507
806308, 2019-02-01 08:55:34, 45416
806309, 2019-02-01 09:00:37, 45511
806310, 2019-02-01 09:05:37, 45514
806311, 2019-02-01 09:10:33, 45438
806312, 2019-02-01 09:15:33, 45307
806313, 2019-02-01 09:20:34, 45341
806314, 2019-02-01 09:25:37, 45430
806315, 2019-02-01 09:30:36, 45577
806316, 2019-02-01 09:35:38, 45719
806317, 2019-02-01 09:40:38, 45755
806318, 2019-02-01 09:45:34, 45948
806319, 2019-02-01 09:50:38, 45984
806320, 2019-02-01 09:55:37, 45973
806321, 2019-02-01 10:00:34, 45934
806322, 2019-02-01 10:05:33, 46005
806323, 2019-02-01 10:10:33, 46568
806324, 2019-02-01 10:15:34, 46684
806325, 2019-02-01 10:20:34, 46705
806326, 2019-02-01 10:25:33, 46704
806327, 2019-02-01 10:30:37, 46658
806328, 2019-02-01 10:35:37, 46652
806329, 2019-02-01 10:40:33, 46652
806330, 2019-02-01 10:45:34, 46587
806331, 2019-02-01 10:50:34, 46589
806332, 2019-02-01 10:55:36, 46548
806333, 2019-02-01 11:00:34, 46630
806334, 2019-02-01 11:05:37, 46625
806335, 2019-02-01 11:10:35, 46430
806336, 2019-02-01 11:15:35, 46283
806337, 2019-02-01 11:20:35, 46286
806338, 2019-02-01 11:25:37, 46369
806339, 2019-02-01 11:30:34, 46385
806340, 2019-02-01 11:35:34, 46332
806341, 2019-02-01 11:40:37, 46342
806342, 2019-02-01 11:45:37, 46351
806343, 2019-02-01 11:50:33, 46320
806344, 2019-02-01 11:55:37, 46199
806345, 2019-02-01 12:00:33, 46147
806346, 2019-02-01 12:05:34, 46012
806347, 2019-02-01 12:10:33, 46175
806348, 2019-02-01 12:15:34, 46250
806349, 2019-02-01 12:20:37, 46295
806350, 2019-02-01 12:25:38, 46434
806351, 2019-02-01 12:30:34, 46463
806352, 2019-02-01 12:35:37, 46531
806353, 2019-02-01 12:40:37, 46505
806354, 2019-02-01 12:45:36, 46395
806355, 2019-02-01 12:50:34, 46217
806356, 2019-02-01 12:55:34, 46195
806357, 2019-02-01 13:00:36, 46182
806358, 2019-02-01 13:05:34, 46098
806359, 2019-02-01 13:10:37, 45908
806360, 2019-02-01 13:15:34, 45872
806361, 2019-02-01 13:20:37, 45763
806362, 2019-02-01 13:25:34, 45788
806363, 2019-02-01 13:30:37, 45802
806364, 2019-02-01 13:35:34, 45729
806365, 2019-02-01 13:40:34, 45645
806366, 2019-02-01 13:45:37, 45617
806367, 2019-02-01 13:50:37, 45555
806368, 2019-02-01 13:55:36, 45447
806369, 2019-02-01 14:00:34, 45425
806370, 2019-02-01 14:05:34, 45390
806371, 2019-02-01 14:10:37, 45396
806372, 2019-02-01 14:15:36, 43685
806373, 2019-02-01 14:20:36, 43052
806374, 2019-02-01 14:25:37, 45419
806375, 2019-02-01 14:30:34, 45320
806376, 2019-02-01 14:35:36, 45258
806377, 2019-02-01 14:40:34, 45112
806378, 2019-02-01 14:45:34, 45146
806379, 2019-02-01 14:50:34, 44998
806380, 2019-02-01 14:55:37, 44906
806381, 2019-02-01 15:00:33, 44789
806382, 2019-02-01 15:05:37, 44693
806383, 2019-02-01 15:10:34, 44867
806384, 2019-02-01 15:15:34, 44952
806385, 2019-02-01 15:20:34, 44846
806386, 2019-02-01 15:25:37, 44904
806387, 2019-02-01 15:30:38, 44923
806388, 2019-02-01 15:35:37, 44962
806389, 2019-02-01 15:40:33, 45042
806390, 2019-02-01 15:45:33, 45140
806391, 2019-02-01 15:50:34, 45199
806392, 2019-02-01 15:55:34, 45416
806393, 2019-02-01 16:00:34, 45490
806394, 2019-02-01 16:05:33, 45441
806395, 2019-02-01 16:10:37, 45776
806396, 2019-02-01 16:15:34, 45872
806397, 2019-02-01 16:20:36, 45896
806398, 2019-02-01 16:25:37, 45946
806399, 2019-02-01 16:30:39, 46072
806400, 2019-02-01 16:35:34, 46116
806401, 2019-02-01 16:40:37, 45850
806402, 2019-02-01 16:45:38, 45901
806403, 2019-02-01 16:50:33, 46344
806404, 2019-02-01 16:55:37, 46566
806405, 2019-02-01 17:00:38, 46642
806406, 2019-02-01 17:05:33, 46773
806407, 2019-02-01 17:10:37, 46707
806408, 2019-02-01 17:15:34, 46789
806409, 2019-02-01 17:20:34, 47023
806410, 2019-02-01 17:25:37, 47282
806411, 2019-02-01 17:30:37, 47303
806412, 2019-02-01 17:35:34, 47326
806413, 2019-02-01 17:40:33, 47372
806414, 2019-02-01 17:45:33, 47444
806415, 2019-02-01 17:50:34, 47438
806416, 2019-02-01 17:55:35, 47424
806417, 2019-02-01 18:00:37, 47302
806418, 2019-02-01 18:05:34, 47256
806419, 2019-02-01 18:10:34, 47517
806420, 2019-02-01 18:15:35, 47605
806421, 2019-02-01 18:20:35, 47582
806422, 2019-02-01 18:25:33, 47454
806423, 2019-02-01 18:30:34, 47344
806424, 2019-02-01 18:35:34, 47160
806425, 2019-02-01 18:40:37, 47338
806426, 2019-02-01 18:45:36, 47298
806427, 2019-02-01 18:50:43, 47178
806428, 2019-02-01 18:55:36, 47119
806429, 2019-02-01 19:00:36, 46993
806430, 2019-02-01 19:05:34, 46677
806431, 2019-02-01 19:10:34, 46833
806432, 2019-02-01 19:15:37, 47003
806433, 2019-02-01 19:20:33, 46912
806434, 2019-02-01 19:25:37, 46617
806435, 2019-02-01 19:30:33, 46162
806436, 2019-02-01 19:35:33, 45998
806437, 2019-02-01 19:40:37, 45991
806438, 2019-02-01 19:45:34, 45840
806439, 2019-02-01 19:50:37, 45651
806440, 2019-02-01 19:55:34, 45354
806441, 2019-02-01 20:00:36, 44987
806442, 2019-02-01 20:05:37, 44572
806443, 2019-02-01 20:10:34, 44431
806444, 2019-02-01 20:15:37, 44146
806445, 2019-02-01 20:20:36, 43841
806446, 2019-02-01 20:25:34, 43553
806447, 2019-02-01 20:30:37, 43309
806448, 2019-02-01 20:35:34, 42980
806449, 2019-02-01 20:40:33, 42689
806450, 2019-02-01 20:45:36, 42397
806451, 2019-02-01 20:50:36, 42309
806452, 2019-02-01 20:55:33, 42075
806453, 2019-02-01 21:00:36, 41703
806454, 2019-02-01 21:05:33, 41390
806455, 2019-02-01 21:10:36, 41048
806456, 2019-02-01 21:15:33, 40450
806457, 2019-02-01 21:20:34, 40049
806458, 2019-02-01 21:25:33, 39629
806459, 2019-02-01 21:30:41, 39312
806460, 2019-02-01 21:35:33, 38962
806461, 2019-02-01 21:40:34, 38566
806462, 2019-02-01 21:45:34, 38201
806463, 2019-02-01 21:50:33, 37900
806464, 2019-02-01 21:55:34, 37628
806465, 2019-02-01 22:00:36, 37405
806466, 2019-02-01 22:05:37, 37072
806467, 2019-02-01 22:10:34, 36827
806468, 2019-02-01 22:15:37, 36645
806469, 2019-02-01 22:20:33, 36319
806470, 2019-02-01 22:25:34, 36072
806471, 2019-02-01 22:30:33, 35776
806472, 2019-02-01 22:35:36, 35651
806473, 2019-02-01 22:40:37, 35496
806474, 2019-02-01 22:45:36, 35427
806475, 2019-02-01 22:50:34, 35200
806476, 2019-02-01 22:55:34, 34880
806477, 2019-02-01 23:00:33, 34609
806478, 2019-02-01 23:05:34, 33929
806479, 2019-02-01 23:10:37, 33566
806480, 2019-02-01 23:15:36, 33153
806481, 2019-02-01 23:20:33, 32858
806482, 2019-02-01 23:25:34, 32544
806483, 2019-02-01 23:30:36, 32209
806484, 2019-02-01 23:35:33, 31874
806485, 2019-02-01 23:40:34, 31664
806486, 2019-02-01 23:45:37, 31567
806487, 2019-02-01 23:50:34, 31269
806488, 2019-02-01 23:55:37, 31078
806489, 2019-02-02 00:00:33, 30803
806490, 2019-02-02 00:05:37, 30648
806491, 2019-02-02 00:10:36, 30829
806492, 2019-02-02 00:15:34, 30836
806493, 2019-02-02 00:20:34, 30778
806494, 2019-02-02 00:25:36, 30641
806495, 2019-02-02 00:30:34, 30584
806496, 2019-02-02 00:35:33, 30459
806497, 2019-02-02 00:40:33, 30632
806498, 2019-02-02 00:45:36, 30668
806499, 2019-02-02 00:50:38, 30798
806500, 2019-02-02 00:55:35, 30846
806501, 2019-02-02 01:00:37, 30825
806502, 2019-02-02 01:05:36, 30733
806503, 2019-02-02 01:10:36, 30799
806504, 2019-02-02 01:15:36, 30848
806505, 2019-02-02 01:20:34, 30755
806506, 2019-02-02 01:25:36, 30596
806507, 2019-02-02 01:30:33, 30532
806508, 2019-02-02 01:35:34, 30546
806509, 2019-02-02 01:40:36, 30381
806510, 2019-02-02 01:45:34, 30216
806511, 2019-02-02 01:50:34, 30169
806512, 2019-02-02 01:55:33, 30098
806513, 2019-02-02 02:00:33, 30000
806514, 2019-02-02 02:05:37, 29885
806515, 2019-02-02 02:10:33, 29872
806516, 2019-02-02 02:15:36, 29986
806517, 2019-02-02 02:20:37, 30242
806518, 2019-02-02 02:25:36, 30414
806519, 2019-02-02 02:30:37, 30476
806520, 2019-02-02 02:35:33, 30421
806521, 2019-02-02 02:40:36, 30429
806522, 2019-02-02 02:45:34, 30442
806523, 2019-02-02 02:50:33, 30326
806524, 2019-02-02 02:55:37, 30128
806525, 2019-02-02 03:00:36, 30050
806526, 2019-02-02 03:05:36, 30128
806527, 2019-02-02 03:10:37, 30394
806528, 2019-02-02 03:15:34, 30528
806529, 2019-02-02 03:20:37, 30438
806530, 2019-02-02 03:25:33, 30375
806531, 2019-02-02 03:30:37, 30368
806532, 2019-02-02 03:35:36, 30415
806533, 2019-02-02 03:40:34, 30372
806534, 2019-02-02 03:45:37, 30216
806535, 2019-02-02 03:50:34, 30136
806536, 2019-02-02 03:55:35, 30008
806537, 2019-02-02 04:00:36, 29897
806538, 2019-02-02 04:05:34, 29933
806539, 2019-02-02 04:10:36, 29892
806540, 2019-02-02 04:15:37, 29789
806541, 2019-02-02 04:20:34, 29719
806542, 2019-02-02 04:25:36, 29694
806543, 2019-02-02 04:30:33, 29556
806544, 2019-02-02 04:35:33, 29486
806545, 2019-02-02 04:40:36, 29624
806546, 2019-02-02 04:45:37, 29600
806547, 2019-02-02 04:50:36, 29545
806548, 2019-02-02 04:55:34, 29455
806549, 2019-02-02 05:00:33, 29488
806550, 2019-02-02 05:05:33, 29451
806551, 2019-02-02 05:10:37, 29341
806552, 2019-02-02 05:15:38, 29215
806553, 2019-02-02 05:20:33, 29301
806554, 2019-02-02 05:25:33, 29349
806555, 2019-02-02 05:30:36, 29222
806556, 2019-02-02 05:35:36, 29261
806557, 2019-02-02 05:40:33, 29426
806558, 2019-02-02 05:45:33, 29491
806559, 2019-02-02 05:50:36, 29538
806560, 2019-02-02 05:55:35, 29684
806561, 2019-02-02 06:00:37, 29820
806562, 2019-02-02 06:05:36, 29959
806563, 2019-02-02 06:10:33, 30167
806564, 2019-02-02 06:15:34, 30413
806565, 2019-02-02 06:20:37, 30538
806566, 2019-02-02 06:25:36, 30868
806567, 2019-02-02 06:30:34, 31235
806568, 2019-02-02 06:35:34, 31537
806569, 2019-02-02 06:40:36, 31644
806570, 2019-02-02 06:45:36, 31801
806571, 2019-02-02 06:50:37, 31918
806572, 2019-02-02 06:55:33, 31868
806573, 2019-02-02 07:00:38, 31903
806574, 2019-02-02 07:05:35, 31930
806575, 2019-02-02 07:10:33, 31804
806576, 2019-02-02 07:15:34, 32205
806577, 2019-02-02 07:20:36, 32664
806578, 2019-02-02 07:25:33, 33013
806579, 2019-02-02 07:30:34, 33207
806580, 2019-02-02 07:35:34, 33314
806581, 2019-02-02 07:40:36, 33271
806582, 2019-02-02 07:45:34, 33360
806583, 2019-02-02 07:50:36, 33605
806584, 2019-02-02 07:55:34, 33797
806585, 2019-02-02 08:00:37, 34127
806586, 2019-02-02 08:05:34, 34403
806587, 2019-02-02 08:10:33, 34786
806588, 2019-02-02 08:15:33, 35494
806589, 2019-02-02 08:20:36, 35833
806590, 2019-02-02 08:25:37, 36198
806591, 2019-02-02 08:30:33, 36466
806592, 2019-02-02 08:35:37, 36723
806593, 2019-02-02 08:40:33, 36970
806594, 2019-02-02 08:45:36, 37353
806595, 2019-02-02 08:50:36, 37646
806596, 2019-02-02 08:55:37, 37968
806597, 2019-02-02 09:00:38, 38242
806598, 2019-02-02 09:05:34, 38572
806599, 2019-02-02 09:10:33, 38945
806600, 2019-02-02 09:15:34, 39085
806601, 2019-02-02 09:20:34, 39151
806602, 2019-02-02 09:25:33, 39246
806603, 2019-02-02 09:30:34, 39302
806604, 2019-02-02 09:35:33, 39263
806605, 2019-02-02 09:40:34, 39225
806606, 2019-02-02 09:45:33, 39132
806607, 2019-02-02 09:50:37, 39077
806608, 2019-02-02 09:55:36, 39073
806609, 2019-02-02 10:00:36, 38993
806610, 2019-02-02 10:05:36, 38973
806611, 2019-02-02 10:10:34, 39002
806612, 2019-02-02 10:15:34, 39005
806613, 2019-02-02 10:20:36, 38992
806614, 2019-02-02 10:25:37, 38892
806615, 2019-02-02 10:30:34, 38924
806616, 2019-02-02 10:35:34, 38911
806617, 2019-02-02 10:40:34, 38939
806618, 2019-02-02 10:45:33, 38833
806619, 2019-02-02 10:50:36, 38866
806620, 2019-02-02 10:55:36, 38796
806621, 2019-02-02 11:00:36, 38628
806622, 2019-02-02 11:05:36, 38494
806623, 2019-02-02 11:10:33, 38495
806624, 2019-02-02 11:15:36, 38420
806625, 2019-02-02 11:20:36, 38323
806626, 2019-02-02 11:25:37, 38292
806627, 2019-02-02 11:30:33, 38249
806628, 2019-02-02 11:35:36, 38239
806629, 2019-02-02 11:40:37, 38198
806630, 2019-02-02 11:45:35, 38044
806631, 2019-02-02 11:50:36, 37955
806632, 2019-02-02 11:55:36, 37917
806633, 2019-02-02 12:00:36, 37813
806634, 2019-02-02 12:05:36, 37706
806635, 2019-02-02 12:10:33, 37570
806636, 2019-02-02 12:15:36, 37522
806637, 2019-02-02 12:20:34, 37460
806638, 2019-02-02 12:25:36, 37476
806639, 2019-02-02 12:30:36, 37424
806640, 2019-02-02 12:35:36, 37326
806641, 2019-02-02 12:40:38, 37192
806642, 2019-02-02 12:45:38, 36957
806643, 2019-02-02 12:50:34, 36817
806644, 2019-02-02 12:55:36, 36676
806645, 2019-02-02 13:00:36, 36528
806646, 2019-02-02 13:05:35, 36400
806647, 2019-02-02 13:10:36, 36416
806648, 2019-02-02 13:15:36, 36491
806649, 2019-02-02 13:20:34, 36534
806650, 2019-02-02 13:25:37, 36516
806651, 2019-02-02 13:30:34, 36572
806652, 2019-02-02 13:35:36, 36457
806653, 2019-02-02 13:40:33, 36380
806654, 2019-02-02 13:45:33, 36272
806655, 2019-02-02 13:50:33, 36226
806656, 2019-02-02 13:55:33, 36165
806657, 2019-02-02 14:00:34, 36117
806658, 2019-02-02 14:05:37, 36137
806659, 2019-02-02 14:10:36, 36363
806660, 2019-02-02 14:15:36, 36323
806661, 2019-02-02 14:20:35, 36313
806662, 2019-02-02 14:25:36, 36444
806663, 2019-02-02 14:30:36, 36486
806664, 2019-02-02 14:35:33, 36520
806665, 2019-02-02 14:40:33, 36552
806666, 2019-02-02 14:45:36, 36735
806667, 2019-02-02 14:50:37, 36835
806668, 2019-02-02 14:55:36, 37004
806669, 2019-02-02 15:00:34, 37079
806670, 2019-02-02 15:05:34, 37167
806671, 2019-02-02 15:10:33, 37281
806672, 2019-02-02 15:15:33, 37465
806673, 2019-02-02 15:20:34, 37597
806674, 2019-02-02 15:25:36, 37733
806675, 2019-02-02 15:30:33, 37872
806676, 2019-02-02 15:35:34, 38108
806677, 2019-02-02 15:40:36, 38341
806678, 2019-02-02 15:45:34, 38363
806679, 2019-02-02 15:50:37, 38619
806680, 2019-02-02 15:55:36, 38869
806681, 2019-02-02 16:00:39, 39132
806682, 2019-02-02 16:05:33, 39376
806683, 2019-02-02 16:10:34, 39642
806684, 2019-02-02 16:15:36, 39833
806685, 2019-02-02 16:20:34, 40020
806686, 2019-02-02 16:25:34, 40303
806687, 2019-02-02 16:30:34, 40635
806688, 2019-02-02 16:35:36, 40962
806689, 2019-02-02 16:40:33, 41271
806690, 2019-02-02 16:45:36, 41510
806691, 2019-02-02 16:50:37, 41781
806692, 2019-02-02 16:55:37, 42087
806693, 2019-02-02 17:00:37, 42358
806694, 2019-02-02 17:05:33, 42556
806695, 2019-02-02 17:10:36, 42917
806696, 2019-02-02 17:15:34, 43388
806697, 2019-02-02 17:20:36, 43787
806698, 2019-02-02 17:25:33, 44124
806699, 2019-02-02 17:30:34, 44407
806700, 2019-02-02 17:35:36, 44509
806701, 2019-02-02 17:40:36, 44512
806702, 2019-02-02 17:45:34, 44706
806703, 2019-02-02 17:50:37, 44797
806704, 2019-02-02 17:55:33, 44849
806705, 2019-02-02 18:00:38, 44843
806706, 2019-02-02 18:05:33, 44729
806707, 2019-02-02 18:10:34, 44705
806708, 2019-02-02 18:15:33, 44589
806709, 2019-02-02 18:20:37, 44443
806710, 2019-02-02 18:25:35, 44300
806711, 2019-02-02 18:30:36, 44069
806712, 2019-02-02 18:35:36, 43972
806713, 2019-02-02 18:40:37, 43870
806714, 2019-02-02 18:45:36, 43836
806715, 2019-02-02 18:50:33, 43876
806716, 2019-02-02 18:55:36, 44002
806717, 2019-02-02 19:00:33, 44007
806718, 2019-02-02 19:05:36, 43767
806719, 2019-02-02 19:10:37, 43624
806720, 2019-02-02 19:15:34, 43611
806721, 2019-02-02 19:20:36, 43431
806722, 2019-02-02 19:25:34, 43263
806723, 2019-02-02 19:30:36, 43140
806724, 2019-02-02 19:35:33, 42785
806725, 2019-02-02 19:40:37, 42712
806726, 2019-02-02 19:45:35, 42674
806727, 2019-02-02 19:50:36, 42558
806728, 2019-02-02 19:55:34, 42288
806729, 2019-02-02 20:00:36, 42085
806730, 2019-02-02 20:05:34, 41906
806731, 2019-02-02 20:10:34, 41791
806732, 2019-02-02 20:15:37, 41667
806733, 2019-02-02 20:20:38, 41454
806734, 2019-02-02 20:25:36, 41307
806735, 2019-02-02 20:30:34, 41118
806736, 2019-02-02 20:35:33, 40885
806737, 2019-02-02 20:40:34, 40641
806738, 2019-02-02 20:45:37, 40346
806739, 2019-02-02 20:50:33, 40085
806740, 2019-02-02 20:55:35, 39899
806741, 2019-02-02 21:00:38, 39637
806742, 2019-02-02 21:05:34, 39377
806743, 2019-02-02 21:10:36, 39260
806744, 2019-02-02 21:15:34, 39057
806745, 2019-02-02 21:20:33, 38755
806746, 2019-02-02 21:25:37, 38602
806747, 2019-02-02 21:30:33, 38401
806748, 2019-02-02 21:35:34, 38138
806749, 2019-02-02 21:40:34, 37977
806750, 2019-02-02 21:45:38, 37693
806751, 2019-02-02 21:50:33, 37421
806752, 2019-02-02 21:55:36, 37211
806753, 2019-02-02 22:00:33, 36942
806754, 2019-02-02 22:05:36, 36649
806755, 2019-02-02 22:10:36, 36334
806756, 2019-02-02 22:15:33, 36036
806757, 2019-02-02 22:20:33, 35921
806758, 2019-02-02 22:25:36, 35644
806759, 2019-02-02 22:30:36, 35317
806760, 2019-02-02 22:35:36, 35075
806761, 2019-02-02 22:40:33, 35119
806762, 2019-02-02 22:45:36, 34967
806763, 2019-02-02 22:50:34, 34744
806764, 2019-02-02 22:55:36, 34585
806765, 2019-02-02 23:00:35, 34224
806766, 2019-02-02 23:05:37, 33922
806767, 2019-02-02 23:10:37, 33712
806768, 2019-02-02 23:15:36, 33338
806769, 2019-02-02 23:20:35, 33042
806770, 2019-02-02 23:25:36, 32745
806771, 2019-02-02 23:30:36, 32609
806772, 2019-02-02 23:35:36, 32451
806773, 2019-02-02 23:40:34, 32401
806774, 2019-02-02 23:45:34, 32286
806775, 2019-02-02 23:50:36, 32035
806776, 2019-02-02 23:55:36, 31752
806777, 2019-02-03 00:00:34, 31558
806778, 2019-02-03 00:05:34, 31381
806779, 2019-02-03 00:10:36, 31506
806780, 2019-02-03 00:15:36, 31468
806781, 2019-02-03 00:20:34, 31335
806782, 2019-02-03 00:25:36, 31273
806783, 2019-02-03 00:30:33, 31256
806784, 2019-02-03 00:35:36, 31089
806785, 2019-02-03 00:40:37, 31350
806786, 2019-02-03 00:45:36, 31496
806787, 2019-02-03 00:50:34, 31557
806788, 2019-02-03 00:55:37, 31468
806789, 2019-02-03 01:00:34, 31376
806790, 2019-02-03 01:05:38, 31362
806791, 2019-02-03 01:10:39, 31387
806792, 2019-02-03 01:15:38, 31432
806793, 2019-02-03 01:20:37, 31579
806794, 2019-02-03 01:25:37, 31890
806795, 2019-02-03 01:30:33, 31917
806796, 2019-02-03 01:35:36, 31723
806797, 2019-02-03 01:40:34, 31492
806798, 2019-02-03 01:45:36, 31172
806799, 2019-02-03 01:50:34, 30885
806800, 2019-02-03 01:55:36, 30772
806801, 2019-02-03 02:00:33, 30680
806802, 2019-02-03 02:05:34, 30526
806803, 2019-02-03 02:10:37, 30419
806804, 2019-02-03 02:15:34, 30436
806805, 2019-02-03 02:20:37, 30441
806806, 2019-02-03 02:25:36, 30445
806807, 2019-02-03 02:30:37, 30321
806808, 2019-02-03 02:35:36, 30308
806809, 2019-02-03 02:40:33, 30428
806810, 2019-02-03 02:45:33, 30455
806811, 2019-02-03 02:50:37, 30438
806812, 2019-02-03 02:55:37, 30365
806813, 2019-02-03 03:00:36, 30392
806814, 2019-02-03 03:05:33, 30467
806815, 2019-02-03 03:10:37, 30656
806816, 2019-02-03 03:15:33, 30591
806817, 2019-02-03 03:20:36, 30517
806818, 2019-02-03 03:25:35, 30452
806819, 2019-02-03 03:30:36, 30163
806820, 2019-02-03 03:35:36, 29892
806821, 2019-02-03 03:40:36, 30111
806822, 2019-02-03 03:45:33, 30354
806823, 2019-02-03 03:50:36, 30157
806824, 2019-02-03 03:55:34, 29939
806825, 2019-02-03 04:00:46, 29726
806826, 2019-02-03 04:05:34, 29615
806827, 2019-02-03 04:10:36, 29694
806828, 2019-02-03 04:15:37, 29734
806829, 2019-02-03 04:20:33, 29675
806830, 2019-02-03 04:25:36, 29607
806831, 2019-02-03 04:30:36, 29511
806832, 2019-02-03 04:35:36, 29360
806833, 2019-02-03 04:40:33, 29347
806834, 2019-02-03 04:45:37, 29387
806835, 2019-02-03 04:50:36, 29363
806836, 2019-02-03 04:55:34, 29335
806837, 2019-02-03 05:00:36, 29315
806838, 2019-02-03 05:05:37, 29295
806839, 2019-02-03 05:10:34, 29139
806840, 2019-02-03 05:15:36, 29077
806841, 2019-02-03 05:20:36, 29223
806842, 2019-02-03 05:25:36, 29330
806843, 2019-02-03 05:30:36, 29273
806844, 2019-02-03 05:35:37, 29260
806845, 2019-02-03 05:40:33, 29452
806846, 2019-02-03 05:45:33, 29596
806847, 2019-02-03 05:50:33, 29570
806848, 2019-02-03 05:55:36, 29418
806849, 2019-02-03 06:00:37, 29447
806850, 2019-02-03 06:05:33, 29642
806851, 2019-02-03 06:10:33, 30091
806852, 2019-02-03 06:15:33, 30373
806853, 2019-02-03 06:20:36, 30441
806854, 2019-02-03 06:25:33, 30546
806855, 2019-02-03 06:30:36, 30605
806856, 2019-02-03 06:35:33, 30725
806857, 2019-02-03 06:40:36, 30852
806858, 2019-02-03 06:45:33, 30975
806859, 2019-02-03 06:50:33, 31025
806860, 2019-02-03 06:55:36, 31085
806861, 2019-02-03 07:00:34, 31241
806862, 2019-02-03 07:05:36, 31196
806863, 2019-02-03 07:10:34, 31237
806864, 2019-02-03 07:15:37, 31499
806865, 2019-02-03 07:20:36, 31701
806866, 2019-02-03 07:25:36, 31750
