id, timestamp, demand
79956, 2012-03-01 00:00:01, 32883
79957, 2012-03-01 00:05:16, 32739
79958, 2012-03-01 00:10:01, 32976
79959, 2012-03-01 00:15:05, 33149
79960, 2012-03-01 00:20:01, 33179
79961, 2012-03-01 00:25:01, 33213
79962, 2012-03-01 00:30:01, 33225
79963, 2012-03-01 00:35:01, 33160
79964, 2012-03-01 00:40:01, 33436
79965, 2012-03-01 00:45:01, 33545
79966, 2012-03-01 00:50:01, 33587
79967, 2012-03-01 00:55:05, 33526
79968, 2012-03-01 01:00:02, 33516
79969, 2012-03-01 01:05:15, 33565
79970, 2012-03-01 01:10:01, 33874
79971, 2012-03-01 01:15:09, 33767
79972, 2012-03-01 01:20:01, 33675
79973, 2012-03-01 01:25:05, 33547
79974, 2012-03-01 01:30:01, 33444
79975, 2012-03-01 01:35:16, 33323
79976, 2012-03-01 01:40:01, 33345
79977, 2012-03-01 01:45:07, 33324
79978, 2012-03-01 01:50:01, 33282
79979, 2012-03-01 01:55:04, 33130
79980, 2012-03-01 02:00:01, 32944
79981, 2012-03-01 02:05:17, 32825
79982, 2012-03-01 02:10:01, 32911
79983, 2012-03-01 02:15:06, 32932
79984, 2012-03-01 02:20:01, 32864
79985, 2012-03-01 02:25:05, 32734
79986, 2012-03-01 02:30:01, 32568
79987, 2012-03-01 02:35:02, 32524
79988, 2012-03-01 02:40:01, 32774
79989, 2012-03-01 02:45:04, 32790
79990, 2012-03-01 02:50:01, 32650
79991, 2012-03-01 02:55:05, 32535
79992, 2012-03-01 03:00:01, 32461
79993, 2012-03-01 03:05:18, 32383
79994, 2012-03-01 03:10:01, 32372
79995, 2012-03-01 03:15:05, 32181
79996, 2012-03-01 03:20:01, 31983
79997, 2012-03-01 03:25:01, 31932
79998, 2012-03-01 03:30:01, 31757
79999, 2012-03-01 03:35:15, 31581
80000, 2012-03-01 03:40:03, 31565
80001, 2012-03-01 03:45:05, 31497
80002, 2012-03-01 03:50:01, 31354
80003, 2012-03-01 03:55:05, 31212
80004, 2012-03-01 04:00:02, 31141
80005, 2012-03-01 04:05:01, 31028
80006, 2012-03-01 04:10:01, 31017
80007, 2012-03-01 04:15:01, 31063
80008, 2012-03-01 04:20:01, 31012
80009, 2012-03-01 04:25:01, 30984
80010, 2012-03-01 04:30:01, 30985
80011, 2012-03-01 04:35:14, 30902
80012, 2012-03-01 04:40:01, 31072
80013, 2012-03-01 04:45:03, 30998
80014, 2012-03-01 04:50:01, 30936
80015, 2012-03-01 04:55:01, 30991
80016, 2012-03-01 05:00:01, 30871
80017, 2012-03-01 05:05:10, 30651
80018, 2012-03-01 05:10:01, 31157
80019, 2012-03-01 05:15:08, 31954
80020, 2012-03-01 05:20:01, 32717
80021, 2012-03-01 05:25:01, 32667
80022, 2012-03-01 05:30:01, 32738
80023, 2012-03-01 05:35:01, 32790
80024, 2012-03-01 05:40:01, 32897
80025, 2012-03-01 05:45:04, 33110
80026, 2012-03-01 05:50:02, 33415
80027, 2012-03-01 05:55:04, 33707
80028, 2012-03-01 06:00:02, 33475
80029, 2012-03-01 06:05:14, 33197
80030, 2012-03-01 06:10:01, 33254
80031, 2012-03-01 06:15:01, 33804
80032, 2012-03-01 06:20:02, 34351
80033, 2012-03-01 06:25:01, 34817
80034, 2012-03-01 06:30:01, 35288
80035, 2012-03-01 06:35:14, 35782
80036, 2012-03-01 06:40:01, 36405
80037, 2012-03-01 06:45:04, 36879
80038, 2012-03-01 06:50:01, 37293
80039, 2012-03-01 06:55:03, 37820
80040, 2012-03-01 07:00:01, 38369
80041, 2012-03-01 07:05:01, 38925
80042, 2012-03-01 07:10:01, 39424
80043, 2012-03-01 07:15:01, 39910
80044, 2012-03-01 07:20:01, 40416
80045, 2012-03-01 07:25:05, 40858
80046, 2012-03-01 07:30:01, 41182
80047, 2012-03-01 07:35:18, 41494
80048, 2012-03-01 07:40:01, 41602
80049, 2012-03-01 07:45:08, 41846
80050, 2012-03-01 07:50:01, 41983
80051, 2012-03-01 07:55:01, 42091
80052, 2012-03-01 08:00:01, 42243
80053, 2012-03-01 08:05:01, 42324
80054, 2012-03-01 08:10:01, 42340
80055, 2012-03-01 08:15:25, 42579
80056, 2012-03-01 08:20:01, 42734
80057, 2012-03-01 08:25:11, 43004
80058, 2012-03-01 08:30:05, 43155
80059, 2012-03-01 08:35:28, 43206
80060, 2012-03-01 08:40:02, 43248
80061, 2012-03-01 08:45:38, 43256
80062, 2012-03-01 08:50:02, 43273
80063, 2012-03-01 08:55:34, 43269
80064, 2012-03-01 09:00:01, 43193
80065, 2012-03-01 09:05:01, 43293
80066, 2012-03-01 09:10:01, 43446
80067, 2012-03-01 09:15:55, 43616
80068, 2012-03-01 09:20:01, 43705
80069, 2012-03-01 09:25:33, 43774
80070, 2012-03-01 09:30:04, 43901
80071, 2012-03-01 09:35:50, 43903
80072, 2012-03-01 09:40:01, 43922
80073, 2012-03-01 09:45:27, 43861
80074, 2012-03-01 09:50:03, 43890
80075, 2012-03-01 09:55:22, 43898
80076, 2012-03-01 10:00:05, 43883
80077, 2012-03-01 10:05:41, 43815
80078, 2012-03-01 10:10:01, 43864
80079, 2012-03-01 10:15:01, 43863
80080, 2012-03-01 10:20:01, 43814
80081, 2012-03-01 10:25:34, 43765
80082, 2012-03-01 10:30:01, 43707
80083, 2012-03-01 10:35:32, 43678
80084, 2012-03-01 10:40:01, 43691
80085, 2012-03-01 10:45:15, 43696
80086, 2012-03-01 10:50:05, 43701
80087, 2012-03-01 10:55:17, 43633
80088, 2012-03-01 11:00:04, 43681
80089, 2012-03-01 11:05:02, 43722
80090, 2012-03-01 11:10:01, 43696
80091, 2012-03-01 11:15:11, 43622
80092, 2012-03-01 11:20:07, 43525
80093, 2012-03-01 11:25:01, 43461
80094, 2012-03-01 11:30:01, 43432
80095, 2012-03-01 11:35:14, 43422
80096, 2012-03-01 11:40:07, 43412
80097, 2012-03-01 11:45:04, 43367
80098, 2012-03-01 11:50:02, 43331
80099, 2012-03-01 11:55:01, 43346
80100, 2012-03-01 12:00:02, 43333
80101, 2012-03-01 12:05:01, 43337
80102, 2012-03-01 12:10:01, 43273
80103, 2012-03-01 12:15:26, 43312
80104, 2012-03-01 12:20:01, 43292
80105, 2012-03-01 12:25:05, 43274
80106, 2012-03-01 12:30:02, 43187
80107, 2012-03-01 12:35:21, 43094
80108, 2012-03-01 12:40:01, 43067
80109, 2012-03-01 12:45:05, 43035
80110, 2012-03-01 12:50:01, 42923
80111, 2012-03-01 12:55:01, 42847
80112, 2012-03-01 13:00:01, 42750
80113, 2012-03-01 13:05:08, 42684
80114, 2012-03-01 13:10:01, 42708
80115, 2012-03-01 13:15:04, 42705
80116, 2012-03-01 13:20:01, 42617
80117, 2012-03-01 13:25:01, 42536
80118, 2012-03-01 13:30:01, 42425
80119, 2012-03-01 13:35:12, 42371
80120, 2012-03-01 13:40:01, 42452
80121, 2012-03-01 13:45:05, 42468
80122, 2012-03-01 13:50:01, 42423
80123, 2012-03-01 13:55:01, 42344
80124, 2012-03-01 14:00:01, 42309
80125, 2012-03-01 14:05:17, 42305
80126, 2012-03-01 14:10:01, 42352
80127, 2012-03-01 14:15:06, 42347
80128, 2012-03-01 14:20:01, 42262
80129, 2012-03-01 14:25:01, 42244
80130, 2012-03-01 14:30:02, 42157
80131, 2012-03-01 14:35:19, 42097
80132, 2012-03-01 14:40:01, 41952
80133, 2012-03-01 14:45:01, 41861
80134, 2012-03-01 14:50:01, 41843
80135, 2012-03-01 14:55:01, 41866
80136, 2012-03-01 15:00:01, 41787
80137, 2012-03-01 15:05:01, 41766
80138, 2012-03-01 15:10:01, 41790
80139, 2012-03-01 15:15:05, 40515
80140, 2012-03-01 15:20:01, 41646
80141, 2012-03-01 15:25:06, 41716
80142, 2012-03-01 15:30:01, 41746
80143, 2012-03-01 15:35:01, 41804
80144, 2012-03-01 15:40:01, 41903
80145, 2012-03-01 15:45:08, 41999
80146, 2012-03-01 15:50:01, 42144
80147, 2012-03-01 15:55:05, 42292
80148, 2012-03-01 16:00:01, 42407
80149, 2012-03-01 16:05:02, 42638
80150, 2012-03-01 16:10:01, 42711
80151, 2012-03-01 16:15:08, 42893
80152, 2012-03-01 16:20:01, 43032
80153, 2012-03-01 16:25:07, 43179
80154, 2012-03-01 16:30:01, 43320
80155, 2012-03-01 16:35:01, 43487
80156, 2012-03-01 16:41:48, 43661
80157, 2012-03-01 16:45:05, 43807
80158, 2012-03-01 16:50:01, 44033
80159, 2012-03-01 16:55:01, 44203
80160, 2012-03-01 17:00:01, 44283
80161, 2012-03-01 17:05:01, 44581
80162, 2012-03-01 17:10:01, 44789
80163, 2012-03-01 17:15:07, 44888
80164, 2012-03-01 17:20:01, 44949
80165, 2012-03-01 17:25:07, 45056
80166, 2012-03-01 17:30:01, 45194
80167, 2012-03-01 17:35:01, 45307
80168, 2012-03-01 17:40:01, 45665
80169, 2012-03-01 17:45:01, 45778
80170, 2012-03-01 17:50:01, 46099
80171, 2012-03-01 17:55:04, 46535
80172, 2012-03-01 18:00:01, 46919
80173, 2012-03-01 18:05:15, 47506
80174, 2012-03-01 18:10:01, 48256
80175, 2012-03-01 18:15:01, 48794
80176, 2012-03-01 18:20:02, 49202
80177, 2012-03-01 18:25:04, 49382
80178, 2012-03-01 18:30:01, 49424
80179, 2012-03-01 18:35:01, 49514
80180, 2012-03-01 18:40:01, 49619
80181, 2012-03-01 18:45:01, 49524
80182, 2012-03-01 18:50:01, 49414
80183, 2012-03-01 18:55:04, 49411
80184, 2012-03-01 19:00:01, 49238
80185, 2012-03-01 19:05:13, 49022
80186, 2012-03-01 19:10:01, 48849
80187, 2012-03-01 19:15:05, 48579
80188, 2012-03-01 19:20:38, 48579
80189, 2012-03-01 19:25:04, 48238
80190, 2012-03-01 19:30:01, 47990
80191, 2012-03-01 19:35:16, 47812
80192, 2012-03-01 19:40:04, 47870
80193, 2012-03-01 19:45:01, 47505
80194, 2012-03-01 19:50:01, 47225
80195, 2012-03-01 19:55:39, 46907
80196, 2012-03-01 20:00:02, 46536
80197, 2012-03-01 20:05:01, 46319
80198, 2012-03-01 20:10:01, 46346
80199, 2012-03-01 20:15:01, 46044
80200, 2012-03-01 20:20:02, 45857
80201, 2012-03-01 20:25:05, 45543
80202, 2012-03-01 20:30:01, 45196
80203, 2012-03-01 20:35:24, 45039
80204, 2012-03-01 20:40:02, 44791
80205, 2012-03-01 20:45:04, 44338
80206, 2012-03-01 20:50:01, 44134
80207, 2012-03-01 20:55:03, 43746
80208, 2012-03-01 21:00:01, 43376
80209, 2012-03-01 21:05:14, 43110
80210, 2012-03-01 21:10:01, 43394
80211, 2012-03-01 21:15:05, 42927
80212, 2012-03-01 21:20:01, 42553
80213, 2012-03-01 21:25:03, 42231
80214, 2012-03-01 21:30:01, 41792
80215, 2012-03-01 21:35:01, 41563
80216, 2012-03-01 21:40:01, 41326
80217, 2012-03-01 21:45:05, 40861
80218, 2012-03-01 21:50:01, 40416
80219, 2012-03-01 21:55:05, 39902
80220, 2012-03-01 22:00:01, 39526
80221, 2012-03-01 22:05:01, 39191
80222, 2012-03-01 22:10:01, 39196
80223, 2012-03-01 22:15:08, 38791
80224, 2012-03-01 22:20:01, 38382
80225, 2012-03-01 22:25:06, 37964
80226, 2012-03-01 22:30:01, 37559
80227, 2012-03-01 22:35:17, 37000
80228, 2012-03-01 22:40:01, 36933
80229, 2012-03-01 22:45:01, 36776
80230, 2012-03-01 22:50:01, 36414
80231, 2012-03-01 22:55:05, 36075
80232, 2012-03-01 23:00:01, 35747
80233, 2012-03-01 23:05:16, 35318
80234, 2012-03-01 23:10:01, 35208
80235, 2012-03-01 23:15:02, 34950
80236, 2012-03-01 23:20:01, 34835
80237, 2012-03-01 23:25:05, 34680
80238, 2012-03-01 23:30:01, 34393
80239, 2012-03-01 23:35:11, 34111
80240, 2012-03-01 23:40:04, 34024
80241, 2012-03-01 23:45:04, 33968
80242, 2012-03-01 23:50:01, 33803
80243, 2012-03-01 23:55:04, 33605
80244, 2012-03-02 00:00:01, 33362
80245, 2012-03-02 00:05:14, 33425
80246, 2012-03-02 00:10:01, 33866
80247, 2012-03-02 00:15:01, 34069
80248, 2012-03-02 00:20:02, 34127
80249, 2012-03-02 00:25:07, 33974
80250, 2012-03-02 00:30:01, 33927
80251, 2012-03-02 00:35:12, 33856
80252, 2012-03-02 00:40:01, 33966
80253, 2012-03-02 00:45:40, 33982
80254, 2012-03-02 00:50:01, 33936
80255, 2012-03-02 00:55:05, 33982
80256, 2012-03-02 01:00:02, 34065
80257, 2012-03-02 01:05:17, 34136
80258, 2012-03-02 01:10:01, 34224
80259, 2012-03-02 01:15:05, 34104
80260, 2012-03-02 01:20:01, 34035
80261, 2012-03-02 01:25:07, 34107
80262, 2012-03-02 01:30:01, 34005
80263, 2012-03-02 01:35:15, 33905
80264, 2012-03-02 01:40:01, 33850
80265, 2012-03-02 01:45:03, 33711
80266, 2012-03-02 01:50:01, 33494
80267, 2012-03-02 01:55:01, 33384
80268, 2012-03-02 02:00:01, 33093
80269, 2012-03-02 02:05:01, 33088
80270, 2012-03-02 02:10:01, 33187
80271, 2012-03-02 02:15:01, 33132
80272, 2012-03-02 02:20:01, 33031
80273, 2012-03-02 02:25:08, 32926
80274, 2012-03-02 02:30:02, 32824
80275, 2012-03-02 02:35:01, 32761
80276, 2012-03-02 02:40:01, 32935
80277, 2012-03-02 02:45:01, 32902
80278, 2012-03-02 02:50:01, 32714
80279, 2012-03-02 02:55:05, 32741
80280, 2012-03-02 03:00:01, 32768
80281, 2012-03-02 03:05:10, 32692
80282, 2012-03-02 03:10:01, 32576
80283, 2012-03-02 03:15:02, 32391
80284, 2012-03-02 03:20:01, 32300
80285, 2012-03-02 03:25:05, 32253
80286, 2012-03-02 03:30:01, 32143
80287, 2012-03-02 03:35:16, 31890
80288, 2012-03-02 03:40:01, 31833
80289, 2012-03-02 03:45:01, 31796
80290, 2012-03-02 03:50:02, 31697
80291, 2012-03-02 03:55:06, 31618
80292, 2012-03-02 04:00:01, 31494
80293, 2012-03-02 04:05:11, 31393
80294, 2012-03-02 04:10:01, 31446
80295, 2012-03-02 04:15:03, 31460
80296, 2012-03-02 04:20:01, 31422
80297, 2012-03-02 04:25:05, 31317
80298, 2012-03-02 04:30:01, 31348
80299, 2012-03-02 04:35:17, 31307
80300, 2012-03-02 04:40:01, 31440
80301, 2012-03-02 04:45:06, 31481
80302, 2012-03-02 04:50:01, 31382
80303, 2012-03-02 04:55:05, 31508
80304, 2012-03-02 05:00:01, 31416
80305, 2012-03-02 05:05:10, 31141
80306, 2012-03-02 05:10:01, 30985
80307, 2012-03-02 05:15:04, 31180
80308, 2012-03-02 05:20:01, 31190
80309, 2012-03-02 05:25:07, 31382
80310, 2012-03-02 05:30:01, 31489
80311, 2012-03-02 05:35:14, 31625
80312, 2012-03-02 05:40:01, 31913
80313, 2012-03-02 05:45:05, 32209
80314, 2012-03-02 05:50:02, 32423
80315, 2012-03-02 05:55:01, 32437
80316, 2012-03-02 06:00:01, 32403
80317, 2012-03-02 06:05:01, 32585
80318, 2012-03-02 06:10:01, 33078
80319, 2012-03-02 06:15:04, 33708
80320, 2012-03-02 06:20:04, 34324
80321, 2012-03-02 06:25:04, 34885
80322, 2012-03-02 06:30:01, 35328
80323, 2012-03-02 06:35:11, 35763
80324, 2012-03-02 06:40:01, 36192
80325, 2012-03-02 06:45:09, 36787
80326, 2012-03-02 06:50:02, 37276
80327, 2012-03-02 06:55:03, 37687
80328, 2012-03-02 07:00:01, 38166
80329, 2012-03-02 07:05:16, 38613
80330, 2012-03-02 07:10:01, 39089
80331, 2012-03-02 07:15:06, 39790
80332, 2012-03-02 07:20:01, 40354
80333, 2012-03-02 07:25:01, 40757
80334, 2012-03-02 07:30:02, 41182
80335, 2012-03-02 07:35:14, 41469
80336, 2012-03-02 07:40:01, 41512
80337, 2012-03-02 07:45:01, 41733
80338, 2012-03-02 07:50:01, 41933
80339, 2012-03-02 07:55:01, 42195
80340, 2012-03-02 08:00:01, 42492
80341, 2012-03-02 08:05:01, 42598
80342, 2012-03-02 08:10:01, 42814
80343, 2012-03-02 08:15:01, 43163
80344, 2012-03-02 08:20:01, 43411
80345, 2012-03-02 08:25:01, 43551
80346, 2012-03-02 08:30:01, 43663
80347, 2012-03-02 08:35:01, 43673
80348, 2012-03-02 08:40:01, 43603
80349, 2012-03-02 08:45:05, 43558
80350, 2012-03-02 08:50:01, 43550
80351, 2012-03-02 08:55:07, 43612
80352, 2012-03-02 09:00:01, 43688
80353, 2012-03-02 09:05:17, 43908
80354, 2012-03-02 09:10:01, 44233
80355, 2012-03-02 09:15:02, 44461
80356, 2012-03-02 09:20:01, 44497
80357, 2012-03-02 09:25:05, 44547
80358, 2012-03-02 09:30:01, 44609
80359, 2012-03-02 09:35:16, 44659
80360, 2012-03-02 09:40:01, 44649
80361, 2012-03-02 09:45:06, 44537
80362, 2012-03-02 09:50:02, 44516
80363, 2012-03-02 09:55:05, 44552
80364, 2012-03-02 10:00:01, 44600
80365, 2012-03-02 10:05:01, 44595
80366, 2012-03-02 10:10:01, 44547
80367, 2012-03-02 10:15:08, 44568
80368, 2012-03-02 10:20:01, 44501
80369, 2012-03-02 10:25:05, 44484
80370, 2012-03-02 10:30:01, 44450
80371, 2012-03-02 10:35:14, 44441
80372, 2012-03-02 10:40:01, 44541
80373, 2012-03-02 10:45:07, 44526
80374, 2012-03-02 10:50:01, 44416
80375, 2012-03-02 10:55:07, 44385
80376, 2012-03-02 11:00:01, 44374
80377, 2012-03-02 11:05:13, 44368
80378, 2012-03-02 11:10:02, 44400
80379, 2012-03-02 11:15:05, 44384
80380, 2012-03-02 11:20:01, 44275
80381, 2012-03-02 11:25:01, 44253
80382, 2012-03-02 11:30:01, 44315
80383, 2012-03-02 11:35:21, 44324
80384, 2012-03-02 11:40:01, 44386
80385, 2012-03-02 11:45:01, 44386
80386, 2012-03-02 11:50:01, 44338
80387, 2012-03-02 11:55:04, 44277
80388, 2012-03-02 12:00:02, 44255
80389, 2012-03-02 12:05:02, 44184
80390, 2012-03-02 12:10:15, 44163
80391, 2012-03-02 12:15:01, 44133
80392, 2012-03-02 12:20:04, 44148
80393, 2012-03-02 12:25:08, 44109
80394, 2012-03-02 12:30:01, 44097
80395, 2012-03-02 12:35:16, 44044
80396, 2012-03-02 12:40:02, 44041
80397, 2012-03-02 13:40:40, 43144
80398, 2012-03-02 13:40:46, 43144
80399, 2012-03-02 13:45:09, 43242
80400, 2012-03-02 13:50:01, 43200
80401, 2012-03-02 13:55:05, 43169
80402, 2012-03-02 14:00:02, 43041
80403, 2012-03-02 14:05:01, 42960
80404, 2012-03-02 14:10:01, 43007
80405, 2012-03-02 14:15:08, 43002
80406, 2012-03-02 14:20:03, 42875
80407, 2012-03-02 14:25:01, 42857
80408, 2012-03-02 14:30:01, 42745
80409, 2012-03-02 14:35:32, 42662
80410, 2012-03-02 14:40:01, 42645
80411, 2012-03-02 14:45:01, 42606
80412, 2012-03-02 14:50:02, 42426
80413, 2012-03-02 14:55:05, 42303
80414, 2012-03-02 15:00:01, 42268
80415, 2012-03-02 15:05:14, 42141
80416, 2012-03-02 15:10:01, 42107
80417, 2012-03-02 15:15:05, 42133
80418, 2012-03-02 15:20:01, 42065
80419, 2012-03-02 15:25:05, 42090
80420, 2012-03-02 15:30:04, 42060
80421, 2012-03-02 15:35:16, 42065
80422, 2012-03-02 15:40:02, 42087
80423, 2012-03-02 15:45:05, 42155
80424, 2012-03-02 15:50:04, 42265
80425, 2012-03-02 15:55:06, 42324
80426, 2012-03-02 16:00:01, 42549
80427, 2012-03-02 16:05:15, 42768
80428, 2012-03-02 16:10:46, 42904
80429, 2012-03-02 16:15:05, 42993
80430, 2012-03-02 16:20:01, 43175
80431, 2012-03-02 16:25:04, 43368
80432, 2012-03-02 16:30:01, 43518
80433, 2012-03-02 16:35:19, 43682
80434, 2012-03-02 16:40:01, 43878
80435, 2012-03-02 16:45:02, 44069
80436, 2012-03-02 16:50:01, 44204
80437, 2012-03-02 16:55:05, 44304
80438, 2012-03-02 17:00:01, 44408
80439, 2012-03-02 17:05:08, 44776
80440, 2012-03-02 17:10:01, 44890
80441, 2012-03-02 17:15:01, 44969
80442, 2012-03-02 17:20:02, 45035
80443, 2012-03-02 17:25:05, 45220
80444, 2012-03-02 17:30:17, 45499
80445, 2012-03-02 17:35:01, 45623
80446, 2012-03-02 17:40:01, 45750
80447, 2012-03-02 17:45:06, 45897
80448, 2012-03-02 17:50:01, 46069
80449, 2012-03-02 17:55:05, 46277
80450, 2012-03-02 18:00:01, 46656
80451, 2012-03-02 18:05:33, 47196
80452, 2012-03-02 18:10:01, 47864
80453, 2012-03-02 18:15:04, 48193
80454, 2012-03-02 18:20:01, 48413
80455, 2012-03-02 18:25:06, 48540
80456, 2012-03-02 18:30:13, 48443
80457, 2012-03-02 18:35:01, 48431
80458, 2012-03-02 18:40:04, 48535
80459, 2012-03-02 18:45:01, 48472
80460, 2012-03-02 18:50:01, 48348
80461, 2012-03-02 18:55:05, 48187
80462, 2012-03-02 19:00:01, 48031
80463, 2012-03-02 19:05:15, 47878
80464, 2012-03-02 19:10:14, 47669
80465, 2012-03-02 19:15:01, 47430
80466, 2012-03-02 19:20:01, 47089
80467, 2012-03-02 19:25:01, 46656
80468, 2012-03-02 19:30:01, 46368
80469, 2012-03-02 19:35:14, 46212
80470, 2012-03-02 19:40:01, 46121
80471, 2012-03-02 19:45:01, 45749
80472, 2012-03-02 19:50:01, 45557
80473, 2012-03-02 19:55:05, 45146
80474, 2012-03-02 20:00:01, 44787
80475, 2012-03-02 20:05:11, 44698
80476, 2012-03-02 20:10:01, 44837
80477, 2012-03-02 20:15:06, 44534
80478, 2012-03-02 20:20:02, 44195
80479, 2012-03-02 20:25:04, 43706
80480, 2012-03-02 20:30:01, 43434
80481, 2012-03-02 20:35:15, 43203
80482, 2012-03-02 20:40:01, 43003
80483, 2012-03-02 20:45:01, 42612
80484, 2012-03-02 20:50:01, 42454
80485, 2012-03-02 20:55:06, 41928
80486, 2012-03-02 21:00:01, 41651
80487, 2012-03-02 21:05:01, 41782
80488, 2012-03-02 21:10:01, 41699
80489, 2012-03-02 21:15:03, 41231
80490, 2012-03-02 21:20:01, 40796
80491, 2012-03-02 21:25:05, 40500
80492, 2012-03-02 21:30:01, 40050
80493, 2012-03-02 21:35:16, 39743
80494, 2012-03-02 21:40:01, 39310
80495, 2012-03-02 21:45:01, 38891
80496, 2012-03-02 21:50:01, 38544
80497, 2012-03-02 21:55:01, 38152
80498, 2012-03-02 22:00:05, 37857
80499, 2012-03-02 22:05:40, 37696
80500, 2012-03-02 22:10:01, 37964
80501, 2012-03-02 22:15:16, 37664
80502, 2012-03-02 22:20:03, 37328
80503, 2012-03-02 22:25:05, 36869
80504, 2012-03-02 22:30:01, 36554
80505, 2012-03-02 22:35:01, 36254
80506, 2012-03-02 22:40:01, 36489
80507, 2012-03-02 22:45:04, 36259
80508, 2012-03-02 22:50:01, 35898
80509, 2012-03-02 22:55:01, 35489
80510, 2012-03-02 23:00:04, 35146
80511, 2012-03-02 23:05:17, 34800
80512, 2012-03-02 23:10:01, 34482
80513, 2012-03-02 23:15:04, 34279
80514, 2012-03-02 23:20:01, 33893
80515, 2012-03-02 23:25:05, 33550
80516, 2012-03-02 23:30:01, 33332
80517, 2012-03-02 23:35:01, 33122
80518, 2012-03-02 23:40:02, 33152
80519, 2012-03-02 23:45:05, 33055
80520, 2012-03-02 23:50:01, 32824
80521, 2012-03-02 23:55:01, 32637
80522, 2012-03-03 00:00:15, 32403
80523, 2012-03-03 00:05:01, 32389
80524, 2012-03-03 00:10:01, 32602
80525, 2012-03-03 00:15:05, 32661
80526, 2012-03-03 00:20:01, 32726
80527, 2012-03-03 00:25:04, 32721
80528, 2012-03-03 00:30:01, 32612
80529, 2012-03-03 00:35:15, 32447
80530, 2012-03-03 00:40:01, 32514
80531, 2012-03-03 00:45:01, 32530
80532, 2012-03-03 00:50:01, 32572
80533, 2012-03-03 00:55:01, 32677
80534, 2012-03-03 01:00:01, 32692
80535, 2012-03-03 01:05:17, 32672
80536, 2012-03-03 01:10:01, 32764
80537, 2012-03-03 01:15:01, 32658
80538, 2012-03-03 01:20:01, 32655
80539, 2012-03-03 01:25:01, 32552
80540, 2012-03-03 01:30:01, 32336
80541, 2012-03-03 01:35:01, 32141
80542, 2012-03-03 01:40:01, 32281
80543, 2012-03-03 01:45:06, 32250
80544, 2012-03-03 01:50:01, 32110
80545, 2012-03-03 01:55:04, 31953
80546, 2012-03-03 02:00:01, 31777
80547, 2012-03-03 02:05:13, 31723
80548, 2012-03-03 02:10:01, 31797
80549, 2012-03-03 02:15:08, 31722
80550, 2012-03-03 02:20:01, 31751
80551, 2012-03-03 02:25:01, 31629
80552, 2012-03-03 02:30:01, 31416
80553, 2012-03-03 02:35:01, 31186
80554, 2012-03-03 02:40:01, 31378
80555, 2012-03-03 02:45:01, 31535
80556, 2012-03-03 02:50:01, 31417
80557, 2012-03-03 02:55:04, 31365
80558, 2012-03-03 03:00:01, 31211
80559, 2012-03-03 03:05:07, 31203
80560, 2012-03-03 03:10:01, 31486
80561, 2012-03-03 03:15:01, 31397
80562, 2012-03-03 03:20:01, 31332
80563, 2012-03-03 03:25:01, 31192
80564, 2012-03-03 03:30:01, 31038
80565, 2012-03-03 03:35:15, 30902
80566, 2012-03-03 03:40:01, 30820
80567, 2012-03-03 03:45:04, 30752
80568, 2012-03-03 03:50:01, 30649
80569, 2012-03-03 03:55:06, 30448
80570, 2012-03-03 04:00:02, 30319
80571, 2012-03-03 04:05:01, 30186
80572, 2012-03-03 04:10:01, 30177
80573, 2012-03-03 04:15:05, 30144
80574, 2012-03-03 04:20:01, 30080
80575, 2012-03-03 04:25:11, 30049
80576, 2012-03-03 04:30:01, 29999
80577, 2012-03-03 04:35:18, 29990
80578, 2012-03-03 04:40:02, 30031
80579, 2012-03-03 04:45:05, 29997
80580, 2012-03-03 04:50:01, 29871
80581, 2012-03-03 04:55:05, 29763
80582, 2012-03-03 05:00:01, 29726
80583, 2012-03-03 05:05:27, 29781
80584, 2012-03-03 05:10:01, 29828
80585, 2012-03-03 05:15:05, 29814
80586, 2012-03-03 05:20:01, 29813
80587, 2012-03-03 05:25:06, 29641
80588, 2012-03-03 05:30:01, 29507
80589, 2012-03-03 05:35:01, 29512
80590, 2012-03-03 05:40:03, 29810
80591, 2012-03-03 05:45:05, 29968
80592, 2012-03-03 05:50:01, 30038
80593, 2012-03-03 05:55:04, 30038
80594, 2012-03-03 06:00:02, 30132
80595, 2012-03-03 06:05:14, 30244
80596, 2012-03-03 06:10:01, 30555
80597, 2012-03-03 06:15:01, 30998
80598, 2012-03-03 06:20:01, 31247
80599, 2012-03-03 06:25:10, 31406
80600, 2012-03-03 06:30:04, 31533
80601, 2012-03-03 06:35:15, 31654
80602, 2012-03-03 06:40:01, 31382
80603, 2012-03-03 06:45:05, 31238
80604, 2012-03-03 06:50:02, 30964
80605, 2012-03-03 06:55:05, 30907
80606, 2012-03-03 07:00:02, 30767
80607, 2012-03-03 07:05:15, 30764
80608, 2012-03-03 07:10:01, 30734
80609, 2012-03-03 07:15:06, 31081
80610, 2012-03-03 07:20:01, 31266
80611, 2012-03-03 07:25:01, 31446
80612, 2012-03-03 07:30:01, 31660
80613, 2012-03-03 07:35:15, 31798
80614, 2012-03-03 07:40:01, 31910
80615, 2012-03-03 07:45:11, 32286
80616, 2012-03-03 07:50:01, 32522
80617, 2012-03-03 07:55:04, 32688
80618, 2012-03-03 08:00:01, 32934
80619, 2012-03-03 08:05:18, 33252
80620, 2012-03-03 08:10:01, 33675
80621, 2012-03-03 08:15:02, 34179
